,eyebrow,eye,nose,forehead
5000,0.35078393429159715,0.18024622324780248,0.03969763467196776,0.1517324161900436
5001,0.34716950681907743,0.17361857404898848,0.03738746478215148,0.14722330324004318
5003,0.33607249348680907,0.1767941503107305,0.040127579242030295,0.15970449676869392
5004,0.3350584565198398,0.1707002321305008,0.04003372586963863,0.14723583517226685
5005,0.3311261150452357,0.17416585197896434,0.044861460029868176,0.16045651591133503
5006,0.33998451537021585,0.17744396401416831,0.033804706324732196,0.1425004652208926
5008,0.3530847975705876,0.18778848896699657,0.033477635664734544,0.13409176174238413
5009,0.33854188140757946,0.1757241042016792,0.03682869452211645,0.1251847464511998
5010,0.3238701261377654,0.17522725520413224,0.03897660914750153,0.15135069922256944
5012,0.32967377741852105,0.16221887115773911,0.04224894388683401,0.15219675154911816
5013,0.34804828143149646,0.182376863055454,0.0401780589730875,0.14277446549979206
5015,0.3287076946263671,0.17239783364934633,0.040279702079852577,0.14986148920079417
5017,0.32995016240399955,0.17790742528958783,0.030734487962011375,0.12524944091239537
5022,0.3156434814365965,0.1792357854394574,0.03831626230646301,0.15123261809417277
5024,0.34282251642511424,0.1757448208001176,0.03551927299126158,0.13662827070975458
5025,0.33913789257476884,0.1828329324731874,0.03989453900047105,0.14598984395109274
5026,0.3201015733189657,0.16892764439681426,0.043370194007145146,0.1555039988043747
5027,0.3484622491095003,0.1766155759805546,0.0323501588913707,0.13769503779344958
5029,0.3463625076206561,0.17156428842619229,0.04135230771864782,0.1440816051802289
5030,0.32404757238497456,0.16970712911403255,0.03168854491085585,0.12223725863170362
5031,0.34139599692749445,0.17652106013152877,0.04074897210840416,0.15719996033586964
5033,0.34597840280224873,0.16372405353646075,0.036409793377185064,0.13555071160766421
5034,0.33971195818724265,0.1730748086977119,0.041129629853067354,0.15694296130665003
5035,0.3431132246829513,0.163796887703607,0.042955728120659994,0.14802571233890058
5036,0.3293491376365424,0.16220226640263752,0.039045054729513126,0.14760285254794453
5037,0.3313500076927137,0.17171529052824733,0.045393676824724435,0.15022009461123664
5038,0.32868235127184803,0.1678120538308165,0.03434420970342278,0.14532557234876128
5039,0.3290790677661183,0.16741888706129873,0.039079341707718214,0.14707933031541895
5040,0.3207730107163096,0.16536924411690787,0.043052854451430464,0.148750873766388
5041,0.35303996626331974,0.17054240673356694,0.04210639376975271,0.13675844553978136
5042,0.33610659862648123,0.18362007283014178,0.03522695946572527,0.12846517658477882
5044,0.34378021845148965,0.17465699756018674,0.03739879303410212,0.13862532361470292
5045,0.3305790451014492,0.1651211716555777,0.03916681255726782,0.14953283238515755
5047,0.33373434778918015,0.18148085748711812,0.036130435513575324,0.1330966481343442
5048,0.33316545775080403,0.16519535747023587,0.04067022998777896,0.14423514522692654
5049,0.33907230101698277,0.1755059551361993,0.04346473339170868,0.14243271731474136
5050,0.343214629625341,0.16678788228902128,0.03696380752253863,0.12770922819274627
5051,0.3405763490089835,0.18165532228170345,0.0355138249566463,0.12712452927322193
5052,0.34770444082324126,0.16707518068052485,0.04002208306516579,0.13618456563310108
5054,0.3237604092412555,0.17036597725090735,0.039523404306199626,0.1624607237258603
5056,0.33741990006724143,0.16525949482161387,0.034664151554248755,0.1483422301336792
5060,0.34274432305293145,0.17279912420554305,0.039907969999447554,0.1420732600015369
5061,0.3198383120783634,0.17182004309091034,0.03668321757202195,0.14636410190128532
5062,0.3481651710979597,0.17242972346518823,0.04437907054111905,0.15688298147257523
5063,0.33530886867886134,0.17946466473803177,0.026115208056870814,0.123048314537453
5064,0.34749769745319614,0.18184787349269071,0.035944679255124505,0.12179345955008954
5065,0.32468711364016883,0.16843610543649837,0.03872856661076231,0.13927297008588646
5066,0.33939497545817626,0.17125646660394783,0.04047525601662523,0.13845936008340942
5067,0.32534082979782447,0.16370366478907697,0.042035602225715514,0.1600510122948289
5068,0.33611745939351956,0.1751368500494086,0.03683332819192829,0.1475738187031223
5069,0.3238377759050956,0.17271517961803828,0.03849381590655478,0.1540872993265841
5070,0.33973519695011467,0.16938379275811669,0.036577275387061944,0.1560707115000261
5071,0.3143871127631864,0.16863193094115755,0.040088258581298095,0.1479565939885232
5072,0.32422138458718264,0.16142850500684708,0.040628720249012824,0.14539758474237863
5073,0.33747817470721453,0.17160771434210992,0.04094006689501874,0.14680327755411018
5074,0.3222043496884753,0.16344190871523187,0.039484880166849964,0.15988227068534294
5075,0.34804135882776044,0.17494685426838052,0.03753431618154733,0.13887466998656053
5076,0.3257410425113986,0.18699592254512068,0.03971031314145474,0.15301020824943867
5077,0.34840423173030083,0.17608985742354302,0.04065135329987197,0.1318510520774259
5078,0.3505544703765902,0.16943259422574436,0.04226819758175278,0.13620199402536376
5079,0.33345964049625465,0.18099080134689194,0.037178927494497555,0.15086800207952913
5080,0.3347864506546435,0.16888616224205893,0.03224232743738112,0.13894448896299755
5081,0.3351013243082292,0.18415388322017787,0.044202251443327574,0.1399277611667908
5082,0.3339550610490494,0.1689172965551084,0.029555643691770526,0.12846779461711977
5083,0.33550128115550387,0.1761307355195247,0.04266403470146538,0.1456882849774846
5084,0.3254737765451264,0.17120844343348293,0.03776343742576017,0.13362848689965715
5085,0.3286528010160628,0.1684910253418187,0.03737207492213302,0.14588856292809751
5086,0.3215745227023799,0.1627705252438441,0.032159068339171766,0.1220841884552543
5087,0.33835178718377357,0.1725383733553675,0.03683311338901254,0.12796954639584168
5088,0.3437295765728675,0.17318971983321396,0.03874642956551309,0.14682955364871478
5089,0.34130202314004754,0.17116714063259603,0.029463326016976526,0.12054881276999413
5090,0.3281043901181869,0.17028355061190506,0.045577148039289285,0.13953813335120807
5091,0.3276065825918838,0.164324920582996,0.038792244770119756,0.1460133778068581
5092,0.33809214341432925,0.1749082599098218,0.04195683837699713,0.16254748859783855
5094,0.3469450826563683,0.16551080766092305,0.0409872863773137,0.16252376401639512
5095,0.3487731947381293,0.1689889118901024,0.04007759641945617,0.12453207726303678
5096,0.31445412524631255,0.17999615118374696,0.03572710893324849,0.13717535954009785
5097,0.3284327170235292,0.1685113990825059,0.0431233961049754,0.15125124346672578
5098,0.33069989439037395,0.1703990184974259,0.03426690295636838,0.12105714082772927
5099,0.3407555050177382,0.17426512556066742,0.033382075394567744,0.14507528387891386
5100,0.340391954257394,0.17066707596727432,0.03943085146338028,0.13543890353216398
5101,0.32887653287282,0.18242739438878172,0.03715091746008885,0.1534155285391558
5103,0.3261683562569344,0.171853999104733,0.03396162257481548,0.1388641518847893
5105,0.3324257618582569,0.16165403989605154,0.03730204853864233,0.13577612595787472
5106,0.3374722704372246,0.17207066096101511,0.038810232784254044,0.15036810216463292
5108,0.3251555380072523,0.1626266229778811,0.04106207042590327,0.15264804212119149
5109,0.3422101232265102,0.1763257443875872,0.03662031267148295,0.13799799603879315
5110,0.3378640712360182,0.17944717002988336,0.04001956519033715,0.16349852562975392
5111,0.33875122396985535,0.1654121632027207,0.044431514502525804,0.14474794521052506
5112,0.3291384284301951,0.16451753580686254,0.03520379034098171,0.14073138451370062
5113,0.3288029520606246,0.16903428994762795,0.03852207751237654,0.13084368969736987
5114,0.3343244487018288,0.16948125988790452,0.043023124819218946,0.15230612314961756
5116,0.34304039172058287,0.17902845423956856,0.03342046596258577,0.1579216768028973
5117,0.33232314180785316,0.17541699436310998,0.038788614351403364,0.14413385262539852
5118,0.322838267662311,0.16606374010119582,0.03946206151597772,0.15029677497994104
5120,0.33556931928767103,0.17940944124055413,0.03496355227997303,0.16473965686046596
5121,0.3294187765962231,0.17616835151382215,0.03817348222830134,0.1636682437593463
5122,0.3459074161677839,0.17907959957210007,0.03300414267420323,0.13951186369822977
5123,0.3274335366093768,0.16894380595760175,0.04213748582148897,0.15728000335483278
5124,0.3316038237267505,0.16954692320521925,0.03968491046736478,0.1610305470818043
5125,0.3422857189072998,0.1705764317476422,0.03273085704536448,0.1426531419495262
5126,0.33029145572235624,0.17665066775061214,0.03255284601028569,0.13024052912510473
5127,0.33481730853871977,0.1683215663324748,0.041910837062535324,0.16722427697583755
5129,0.3495999711509034,0.17741725669794398,0.03361604471574446,0.15350668116458716
5130,0.32528934928161224,0.16112134694855684,0.04062753057455193,0.14539694781063464
5131,0.3496176788960497,0.17969342176989997,0.04092522039148545,0.14449835121000196
5132,0.33447344710618376,0.17014812952581704,0.03369596515004703,0.132039587577621
5133,0.3166189684912594,0.1693106249734256,0.03802608630711813,0.15193802290531574
5134,0.33512443869337544,0.17034024497095152,0.03988435667681557,0.15206906491608174
5135,0.3163365892208669,0.1619399566557539,0.040583717490464286,0.15697653774199857
5136,0.3278703036332803,0.18456025202654927,0.027337769204652362,0.13074859399682498
5137,0.32893014735680953,0.1672496840253113,0.04137936829102758,0.13997436248214645
5138,0.3340447246203757,0.18206787712730835,0.033577756329558596,0.14399165000571595
5139,0.3245851272465469,0.17214876269254345,0.041029136547501684,0.15569147235507552
5140,0.3419090642261729,0.17858306540493063,0.03350861798479703,0.1467439270505387
5142,0.3371583993986698,0.16619694123519774,0.0393995956279862,0.15122659411129963
5143,0.34882321512002074,0.1794759835797497,0.040890283000209644,0.15321762709021414
5144,0.33537415963064376,0.17629693339355962,0.04282272904918498,0.15325206110057057
5145,0.33139641000648107,0.16707786628247523,0.04267797608127762,0.1558797034572492
5146,0.34054591903935016,0.16841752139135527,0.03945757151652347,0.13428839726554226
5147,0.3160464534092873,0.17593093018683564,0.03780454217792724,0.1279974286135918
5148,0.32330822574275253,0.1700074788469317,0.04148230264273488,0.14508692599112882
5150,0.33100823424500375,0.17352060958079457,0.03522689142906999,0.13961486363082423
5151,0.3320708826238969,0.17492528556049675,0.036697020210799944,0.1521418447567496
5152,0.3274505583501914,0.17426536423650282,0.03764237266022633,0.13566812884568083
5153,0.3382447216248289,0.1733507723832883,0.03952881210902306,0.1418430578134384
5154,0.34666968145341415,0.17816395318936676,0.037383350204330174,0.12571948339677408
5155,0.33280237321399797,0.17107242356065108,0.037229051081887427,0.14736522804165075
5156,0.3279065854280481,0.16418880699539098,0.03579007483104774,0.1403865716824915
5157,0.33494443765002324,0.1743613218894155,0.0362426757461212,0.14377487595019306
5158,0.3353671273786982,0.17623002834801813,0.03855393317840007,0.1517493864437593
5159,0.317550599489077,0.17085679433492254,0.03820796330940688,0.15990416630855914
5160,0.341908545899598,0.16773160876020055,0.03895235005932864,0.1467760197180945
5161,0.35054049926447944,0.1785848330111468,0.03866707664436997,0.1440874204772296
5162,0.32138131352918853,0.1808783682572283,0.04043020658305293,0.13234984175226405
5163,0.3443848939737343,0.1661481689832044,0.03715142250955231,0.13690657055356134
5164,0.3356354202174689,0.16671799261426576,0.039663197261265985,0.1390211911089932
5165,0.34547166092200055,0.179819398832828,0.04005756270802085,0.14382596262616393
5166,0.3262613376794876,0.16813429514392644,0.04073201746289757,0.13653379236044264
5167,0.340624723854848,0.17307286167182828,0.03494839813298488,0.13040888552525584
5168,0.335598819143883,0.17470210195461236,0.044817089563916425,0.14485616537242085
5169,0.3267225562713071,0.17412914916470648,0.04176487167090572,0.16364449042679938
5170,0.3337608039619287,0.17606265795804737,0.042254869348057444,0.16081315367605906
5171,0.33485042933089276,0.16686958532587332,0.03681193513619812,0.15022303854054855
5174,0.3303587547748549,0.1768095709158759,0.040140388527127306,0.15633879870921924
5175,0.3540724037816935,0.1853670011066243,0.03791145764121852,0.15101127337124665
5177,0.3440934992959841,0.18300683514400032,0.036117274407236735,0.14876137571381182
5179,0.3501737648488392,0.17941543028457957,0.03999936040987518,0.1389197233145484
5180,0.3364830157330723,0.17755250464359917,0.03812084557684212,0.15451376981032017
5181,0.34404550502790987,0.1764097923485887,0.03767866934591758,0.14911857749757432
5182,0.3439484828356448,0.17338429677570172,0.03423947333622738,0.1547825994062593
5183,0.33835139302971334,0.17556091849150077,0.042430087208413736,0.16571463212592608
5184,0.33360469426899836,0.18233052681708767,0.03593566782036477,0.1437580728053174
5185,0.3353988123277363,0.1691471694712271,0.032627813184427965,0.13932930730120638
5186,0.33238137251898614,0.1781030964282168,0.039389588767115645,0.1467740087000948
5187,0.33324810541918864,0.17805836600615457,0.03267944433421375,0.15262680389640249
5188,0.34245015444489685,0.17718880805997025,0.04035692697669969,0.16758368600565002
5189,0.33626722146046356,0.17116326800488502,0.03717110951389026,0.14465033684395118
5190,0.3444939926009337,0.1771503370180084,0.04379748647117594,0.16566906205324483
5192,0.3345697488924251,0.17907138240274667,0.03216061201205042,0.1273882690567412
5193,0.3294372314258413,0.1819191308569208,0.039826476359092415,0.16225017781412526
5194,0.3492543433522641,0.18400643841123038,0.04201508816104384,0.16446541873655998
5196,0.33694475797883944,0.17737318971345736,0.03950100518622108,0.16732699030840462
5197,0.3422088715503691,0.17147315514674863,0.04091983719016567,0.15811386514126766
5198,0.3464030738218696,0.17255074881261045,0.031984703809148356,0.1443141265451989
5199,0.33724855034708606,0.1749482246241773,0.04128727204777715,0.1591601605831505
5200,0.3325271996346136,0.18200271255690717,0.03798843086028675,0.16014173359433384
5202,0.34153138543694656,0.17829428354074592,0.03751963550221087,0.15649899405209391
5203,0.3365573597894776,0.19021504386941002,0.03490826480697418,0.14279501929643112
5204,0.3440459765616702,0.17789932517697005,0.03919938068668453,0.16324545944592347
5205,0.3360220380962464,0.1734866134197288,0.0383168171853631,0.15923172412063755
5206,0.3378282158637472,0.16825511004518878,0.04069812174888424,0.1566477803095769
5208,0.3518230727303495,0.17958914764491193,0.033350909475054126,0.1333888165455851
5209,0.31224356758291455,0.17545767728933898,0.034438035659877554,0.13987330568463385
5210,0.347237256062345,0.18984316186595243,0.03797531917128055,0.15604604493072322
5211,0.33760278722517895,0.1805990311038556,0.03490999818915941,0.15054419620702628
5212,0.3358776743004118,0.17442850872089127,0.04140381513618274,0.15963788514649152
